ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
0.2570902020524487,-0.47988026391094685,-2.020242197337739,-0.27032172462441223,1.390578677919723,-0.82126576921606,1.951303976926337,0.46147768209617995,-0.7530464617827771
-0.007642266153908799,-0.39716797813718674,-0.0936243794305967,-0.4905293619960589,-0.3801930614024929,-0.36538096027024447,1.3092385959280401,-0.0218936700012448,-0.27250517487853276
-0.9874746475333774,-0.3115462462631505,1.9717276946764364,-1.8510751757542214,-2.1066637046450656,1.3682504261359592,-0.9043772131111383,0.7147988663032125,-0.4291011801141209
-1.1175501548292803,0.41492045332530864,-0.2714833085235416,-0.3217568249586947,-0.020693667881025644,-0.7972171274592085,0.4154156870695939,1.0504176181508307,-0.598749769031174
0.7130951688489242,1.0475521156937584,-1.1285213413761326,0.12331160526257644,0.4403897938958722,0.2696169265089281,-2.587097700018146,-0.22966026221675692,0.3494443750797501
-0.5436326997346039,0.28599735397330606,1.3640223961760387,-1.4102608458837755,0.4166689822957846,-0.44951624121621536,-0.9878232777725431,1.643235808578364,1.3924010787906629
-1.2555501314014825,2.2613971942889926,1.7380692559977067,-0.39432979608513913,-0.020693667881025644,-1.8654827347763088,-0.22609136247344913,1.1142580998005254,-0.14601833466059982
-1.2861707967424103,0.2825867728410342,2.337478781525248,-0.07826286182383047,-0.5004871468867432,0.09800337155311441,0.3514226997380184,-1.6422126751808288,-0.04475112990509541
1.2944716253716464,0.7529748834997838,2.2146297932659937,-0.10786772509522899,1.3861997698734507,-1.072483844692093,1.5110045096441944,-0.848158703187809,-1.3957403038286724
-0.9294731423710296,0.9345641569225424,0.3608111840640086,-0.6670830731072652,-0.9590181800005011,-1.7904692170879204,0.2847526377807283,-1.7629231924785893,-0.3374400637714785
1.7909024730782648,2.4528091262106146,-1.4817645345224184,-0.8200191606513291,0.6392845383442968,1.5172748800719142,-1.0415876609877932,-0.05259491994200251,1.066019908892232
2.0736184046656887,0.929806647512664,-0.9075198870525337,-0.2509139833974213,-1.381048085640947,0.11301860571834123,-1.6411437912330502,0.08911288471357753,-0.8819757789298145
2.0271903328281358,-1.6259846043436204,0.7094005076632512,0.5355069249174778,-0.020693667881025644,-0.3267008526493454,0.9696305010434257,-0.5742245615121461,0.0739569728433655
-0.007642266153908799,1.2668964296351632,-1.3922342931701708,0.3096419980926945,0.013081227869501548,1.5096512312725663,-0.08504827594882335,1.2436813188492821,1.103094548418584
1.2734369989115644,1.0962259951270037,0.7312839095356694,0.3959712017931338,0.564656295245259,-0.46331452081120367,-0.5262245835477757,0.9082146651617524,0.8313274590512421
1.0742174862597762,0.07201277924036696,-0.524075767445109,0.824530594068663,1.242459959867447,-1.6646168547932187,1.1777837407619631,-1.501507201416946,1.9123841147412257
-0.8571778201794948,-0.648770118300585,0.8940574827379248,0.7598577617566833,-0.020693667881025644,-0.4822222302328798,0.38746865352364085,-2.402394427522961,-1.8677335466780425
-0.8031586337307123,-1.0241159013538843,-0.034956654690151856,0.39956683384122443,-0.7754610744116205,-1.0716592190097554,-0.20770350267412369,1.9293926193322142,2.7741114325524556
-0.7305460233745961,-0.023634998030821613,-0.2875441186502001,1.4452929166866468,0.31823458032942054,0.015158521238068311,0.9217139505131249,1.2369507796098411,0.29292173849694725
-1.8848889732638427,-1.719102801189718,-0.17367912508113048,-0.5799640707545322,1.21999241001696,-0.996240018485575,0.3093540939121753,-0.6391103617604608,-0.45000732822489414
-0.5711085801600683,2.4274705351850443,-0.043702937115535495,-1.6657901975313887,0.8152752948789502,-0.8468636451753775,2.7426950092659528,-0.442470088718179,0.7440456558086085
0.14750946972089404,-0.5532590079698598,-1.0181041943650506,-0.8337822165769077,-0.5433633520800425,-0.030163866372559064,-0.6021971674000356,-0.20840067958336378,-0.3121493379935337
-0.007642266153908799,-0.6213529491900361,2.0661252979300615,-2.353743605012663,-0.020693667881025644,1.4184127050503614,1.0265108383692798,-0.16674008824668093,1.5265096585464113
-1.8984648317266672,-2.0779593279451847,0.18242417442018602,-1.150095756338457,0.8738048203982566,1.8330146981407298,-0.8742837558379352,-0.3866989517569233,-0.46392087218125433
0.09592848188464377,0.6212294134500843,0.26972804534262457,-2.3452299989125507,0.3491091667951121,1.057471959207928,0.3657905460040432,0.0034403641293961323,1.6203117466909809
-1.4341466143134187,-1.4730054280258096,2.7484900610989276,0.5550701391217563,-0.020693667881025644,0.8908592141111203,0.26192469204551255,-0.5908774030376389,0.26288106366138136
-0.3073993160718097,-1.2455780916438555,-0.48371417538032707,0.3843204646323382,-0.020693667881025644,-2.258875671580883,0.9931672657892904,1.35318616631211,2.1264393376273705
0.3422841811398702,0.5321846595872822,-0.20214964982214623,0.07595003445413066,-0.020693667881025644,1.2847101105060703,-0.15910688863997927,-1.1119918551153503,-0.21230449042782934
2.4336171366683157,0.4439421676761779,-0.8791320737117235,-0.6532339854742483,1.146536561940154,0.23073145138601472,1.6813118462209204,0.01638777571613688,0.3228740202124573
-1.1192431217018015,-0.45785714573014513,-0.03824700307234495,-0.22497830714529193,-0.9384001067681351,0.139778201145666,-0.9881277790452161,0.13617928093302797,0.3946474249568013
-1.4202654407477726,0.06576500435098252,-0.2152438856034832,0.5179111441953632,0.5285498235677024,-0.05769000040824433,0.10471773884542716,0.9337084257845213,-1.3445342699099216
-1.8284462591474204,-1.169313169236678,0.15675483568194723,-2.272104561834794,0.9311338610554127,1.5040281827159134,-0.8508882766116039,0.0034403641293961323,-0.19100638975072198
0.4836451768733643,-0.113469506294423,0.4846750182433327,-0.8616314314814891,-1.7249951793395115,0.10103972078388812,-0.4681236757832481,0.9694322345999787,0.8723981986294508
0.8635112823142753,-0.8464815809578556,0.8565640971290321,-0.5422746020993162,-0.5073314001592946,0.9295031982679851,0.6008301373070765,1.637789429653865,-0.2841464454172849
-1.992342280671451,-0.6992277762931856,1.6094192204973745,-0.8847277457088193,-0.3044346245795854,0.2257078437474177,-0.5185609931518553,0.0034403641293961323,-0.4493354095382688
-1.8247747540152046,-1.174737960856131,-0.9486209404271052,-0.5315393250309896,0.835161550602251,-1.1082516296469682,2.1886018947080506,-0.05779616470371641,-0.9326781072508272
-0.007642266153908799,-0.18561396393231994,-1.1902441935956287,-1.8178464311679796,-0.8684642130457331,-0.3207449285892267,-0.757524711659435,-0.31246978363133604,-0.6933253693732342
0.21971767709844336,0.33336409075059625,0.27737536346952935,0.7639366230140241,-0.011501670964725407,1.3484727943305233,-0.6078707922087694,-1.7035976296092876,-0.04845079160918059
-0.007642266153908799,-0.25632446928227054,-0.32485320916836635,-0.8037472346536623,-0.020693667881025644,-0.46423518755124543,0.2723247584813492,0.7957045497516333,-1.6878244804891216
1.9815354068140805,0.3939114515431591,0.2494055590252962,-0.4598656822497762,0.44430810377774055,-0.04769369291619999,-1.0376614763872434,0.0034403641293961323,-0.780613277890438
-0.05785444673711588,-0.14813744532800624,0.5836008811199122,0.10600107726060909,-0.5703177347916346,1.796953512513651,1.6186420612325927,-1.0715919179217013,1.2817698004657863
-0.2579638371027307,0.774554458320374,0.03516274876202434,0.022767534207637413,-0.020693667881025644,-0.656517028315516,0.800283751714366,0.5013078647297207,-0.10272203769689209
