ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-0.007642266153908799,-0.8520219205069578,-0.8650223124580804,0.19743589357309316,0.6296784766596512,-0.7382226383925284,-1.1894758654412116,-0.5809271965929474,-1.0335623156544058
-0.7771062295719828,0.06086519057400614,0.6468845872533399,0.33085468911689525,-0.15358033252138106,1.5847075355445868,0.48861986931836704,-1.6881494279564302,1.856776533849881
0.5473086040596332,-0.5356445818433254,-1.2053070425144279,-1.2695230379321651,-1.294828933705889,0.5828544565697477,0.4871826155894802,-0.31810917858402127,-0.2691337050597605
-0.007642266153908799,1.3101886407185233,1.3847007110135352,-0.36308355539051573,0.4951533549329726,0.0042342753693092585,-0.3952179983767083,-0.7062135538037383,0.42690347713820903
0.20589592278309277,-0.9368734706396268,-0.5358921052600768,1.6587241699306876,2.0899892028402585,-0.6547219693062687,0.3073976627137545,0.9488996534317385,-0.3822635091748381
-2.188525157301533,-0.07596357145403565,0.7841282886335251,-0.16657729203225033,-0.11211141660933778,1.6866400993234507,2.623076715961339,0.9802402602863647,1.3273049088071815
1.2261606679495203,-2.3229910719696556,-0.1434559180585504,0.05740372270793906,-0.020693667881025644,2.1332090403990014,0.31753034663172947,-0.1755097861378846,1.1181191860689887
1.3150486610852696,0.8692203568395435,0.4194482142014915,-0.6661081847005795,0.28147866762660556,-0.4485239610948975,0.5250649064659856,-2.0337581885725933,-0.08421489593158944
0.716228510046491,-0.9006925163452072,1.9568285474782328,-0.6700562424874233,0.4286434537564346,1.1941959123573223,0.4997734156249867,0.15611065410679156,0.11765721322562524
0.9048259341630023,0.9764029132149044,-0.21408371924441444,1.5646194295351998,-0.020693667881025644,-0.07315555872785895,0.81350749021148,-0.01006046124836187,-1.2409745515500217
-1.4294127689826486,-0.7137172204816206,-0.7904318881231951,0.23591161544772016,-0.7373638487572102,-1.4801603544179098,-0.6624340101354287,0.0034403641293961323,0.5181851170706909
-0.3415355934864108,-0.14871686565847445,-0.815290430965446,-1.0759515947728242,-0.020693667881025644,0.5983681652685623,0.3633476192664242,-0.6696309814200823,-0.20031188728949126
-0.007642266153908799,-2.5398143559618718,-0.904197110303775,-1.268466655279821,-1.8150932007957836,1.12575834540946,0.2297510440865629,1.3408297256872268,-0.11184039875978036
-0.1694777888655869,-0.0233459317761408,-0.7222688319300663,-0.6524296048357977,-0.4983498975536275,-0.257569783213831,1.4645690576417465,0.5884737689816244,-0.3315382067732148
-0.3831162068903218,0.07639627348872807,-0.06555613950948377,-0.6576294114361365,-0.07527456939086388,0.3030855250144938,-0.42407641110559,-0.44941857332321244,0.9730507908745986
1.3778586794902183,-0.6090198737509717,-0.3926420673927301,0.0777899082445205,0.7814474678765584,-1.214137190234506,0.31373718788416893,1.1481836325038097,-1.2063496782983252
-1.7878624200136624,-0.9669451874124246,-0.4954237434501103,1.892981236609418,-0.0011165493243093648,-0.9123697956511856,0.947293522672294,0.04546717631258953,1.0529177225250255
-0.007642266153908799,-0.5363662190244616,-1.638841831821878,1.1232672428265362,2.1218245345795093,1.4088431619052677,-1.2538413017967658,1.4062388369571495,-0.08759419979695265
-1.5073496346612998,-1.2396366928327525,-1.5661157083504778,1.5618304614775673,0.8604548611331221,0.5154690811488363,-0.9639745100374003,0.07171947535646778,-0.6026853321740333
-0.6689518652899078,-0.28806749759486444,0.7598464085953189,1.4665088546335165,-0.3719859021936414,-1.885820648059947,-0.312682006759124,-0.47471985231350516,-0.4382568109804626
-0.007642266153908799,-1.8346569638004022,-0.6772378299547553,-0.6609134245857694,-0.020693667881025644,1.0160393637692013,1.6685576873185826,0.0034403641293961323,-0.7086996409891855
1.5408045624583884,1.7346069286265042,-0.05274317444141291,0.4261738024916562,0.3243079029031095,2.868881737491679,0.8290118152538408,-0.4092339499010024,-1.1574556467741293
-0.2244903755491317,-1.9365425859011831,-0.5113003239842788,-2.2279198879778748,-0.020693667881025644,-0.6420247348101225,-1.1485853139046784,2.035614122194273,0.0898439282863468
0.637649310072584,0.5754304621547622,1.052221683661667,-0.09891316043881042,0.9338254967405939,-0.8291460668250868,0.1715119881858678,1.1530438178079458,-0.8202938184957458
0.49631367493034223,-0.8924728770215961,1.863637048485656,-0.7989989530467941,-1.1225600652091707,-0.25377288033508105,-0.5627567343457373,0.8922079438727927,1.0573479594009967
0.3429267760591349,0.24121578621065395,0.49461582487796824,0.7608511444673431,2.1218245345795093,-0.2420016540381419,-0.3149328295857931,0.5231065718409437,-1.892580353609985
-0.007642266153908799,-1.3982795734872762,0.842098067676796,0.900381193126832,2.0377627909143814,-0.038100646233010634,1.4146414025399887,-0.9292374287993788,1.279499676620907
0.38004783160403266,-0.6519380902466393,0.40531926279081554,1.080534709882572,1.2293131177073593,-0.4667678477118247,-0.04226787916555437,-1.174355651390808,-0.6787180720870251
1.8937319861742012,-0.4057253632477348,0.14660042261501327,0.19530271622697556,1.4298576969904906,0.15590057129882176,0.35222981191022096,-1.4529888243490203,0.023669845927476677
-0.9899187039404941,1.4985346781052806,-0.13569798795665342,-0.5733690871638835,0.26235529449005307,-0.26509034919743185,1.472867964772874,-0.18174690041809147,0.5540030566954156
1.5569669675972935,2.031600557959631,-1.5204915164935209,0.5988549501712297,0.5097418666762109,-1.0246287800094511,-1.9979399320644033,0.7696312451644015,2.0803688412818304
-0.007642266153908799,2.2478939321937403,-1.2436646679837244,-1.3689191246097383,0.08193355259223568,-0.0033382186669546694,-0.6183725801996763,0.24230434636138407,-1.5635336779211555
0.482039283509742,-0.4266308515758342,0.9837425139659571,-1.045299359843337,-2.1066637046450656,0.03414971039193717,-0.08711229677869194,1.6689734838863621,0.7876715055369079
-0.14446041134481738,-2.057669765151923,0.741603321113794,-0.03128829651316633,-0.9088591088018009,-1.0516098336219661,1.2966685077351776,0.9754104623531948,-0.20318096538792255
0.38700381824733054,0.3202737163505608,0.8628312585079094,-1.5063550214891206,-0.020693667881025644,0.2602844578817241,-0.3321760265509456,0.2487673216349686,1.0740060339115671
-1.6262752234963944,0.3881494141351165,0.6865436313795008,-0.3233227819385126,-0.020693667881025644,-0.951617660380004,-0.5643770477489817,-1.1151893870105996,0.9562840821522254
0.632160122677879,0.7175332267312771,1.709736018306142,0.47478909876833203,-0.9349318827780403,0.2925763053395133,-1.1563542452994628,-1.9810935159917733,1.1353083194746083
0.18759961780382875,0.7119591422001229,-0.27726601314996646,-0.14750107562900294,-0.020693667881025644,-1.5669324932270523,1.550693211675177,0.07615668376325654,-0.024819203955356237
-1.9946485456811347,1.9502368809228499,0.15727164910005043,-0.8854183382332199,1.5527230093909252,-0.1667778081314855,0.7241063857764832,0.01050563981044917,-0.08223542073152225
-0.09826270732726847,0.39821101341603643,0.35113603346250494,0.06404317683750049,-0.6866963208206913,0.6754031173636534,0.6959453969404188,0.5650678467711805,1.2361533543710532
-2.01063615029148,-1.2472848800429954,-2.0915431774303346,0.8392632217045914,0.8322264446399572,-1.019629864693442,-0.020218897262429533,-2.153440342743922,0.1764181210904308
-0.0519269113086893,-2.177393316312466,0.04441003559836351,1.0544891611957092,0.26178610741041364,1.4336607630671179,0.5957368103892678,1.6768521400770409,0.35968141524590463
0.8860476081283389,-2.4597429507073363,0.2967486272835963,1.1973280337832588,-0.5527053394945578,-0.3328148598239875,0.3134002617190974,-0.2603242578107436,0.40495997864096706
-0.007642266153908799,-0.6240899577545069,1.6243777224860445,-0.5176902223562205,-0.7660065616713121,1.8703434879801026,1.0412041217227679,0.1615509254436404,0.036517683286713724
-0.3519378254786356,-0.07202966468451126,-0.1595327705829588,-0.8047497416418106,-0.8895639583144254,-0.15028498945305774,0.5069818298866209,-0.5955158227989179,0.732234669511832
2.263043215955232,0.11836644758646209,1.438008934140275,-0.7353857043828873,-0.020693667881025644,0.47355408559651996,0.5746479811167983,0.6652554232099765,-1.5907449047462363
-0.3583511757289037,0.6641382312152241,-0.4490932690666398,-0.14799149726649338,-0.020693667881025644,-0.6385260371501698,-0.8380056687393715,0.758442774112157,-0.7711803361179773
-0.017302941101918573,0.3222029655313359,0.03677585012840919,0.10354019457206326,-1.0010392165529214,0.23160290291640923,0.49095302912651084,-0.06607725506699344,-1.3947893691762332
-0.007642266153908799,0.8684112571540273,0.7066849382237455,0.5418100345102301,-2.041298304775181,0.6118004671040836,0.4644138717745431,-2.0585849502747786,0.9550904346065429
1.4612724815491749,-1.657749420312089,0.07364180393908498,-1.2238925272378822,1.23482029668997,-0.21690046463536367,0.5061649837594994,0.3730946448446674,1.0556472773837227
1.1112296782655238,-0.7129379882436572,-1.1387331083321384,-0.11545991757532485,-0.020693667881025644,0.35878527609419597,1.0212864676755036,2.3534243447004735,0.20838558912286406
-0.007642266153908799,1.1670491833726464,0.10790842230438621,-1.0463530474127283,-0.43866966364035326,-0.45187762408522336,0.38325562485740206,-2.156255374374297,-0.17157287994856338
-2.1160483508669876,-0.34821271655334757,1.5625798673242393,-0.566909487865113,-0.5921573563765138,-0.2296859161100742,1.7045463848967306,-0.2833413868096961,0.7012652603340448
-0.06050130109071871,-0.7190404751301874,1.791730882512655,-1.1982610406546266,-1.5088092973676848,-0.29785611681826885,-1.2584060799029066,-0.010028016491419049,1.718294811048921
-0.007642266153908799,-0.21106543575623674,-0.41503885848843036,0.5584884165371172,0.7176681393139551,0.27671503378246237,-0.43480566632538903,-0.20774221305361462,0.7595934119511542
-0.9479709225187036,1.8421746678979145,-0.8658762252597518,-0.5433276754797454,0.07348062409838951,1.1938124563435244,0.5186911153393329,-0.0013001849733001705,0.4349594491711939
-0.9725076110502932,-1.6503091430948034,-0.9052830823584753,-0.7125244698259734,-0.020693667881025644,0.034854516242214605,0.043943538332985095,-0.6744338781554435,-1.98881264216629
0.06053740966528528,0.2749764268067586,0.44921845715562875,-1.2651842365252963,-1.4302331261943946,-0.004041476094511428,-0.45542084842643654,-0.7448621786999652,-0.08520069832471916
0.28268494161013924,0.7493393633725628,-1.1824223189972511,2.1216051297329392,-0.020693667881025644,-0.8366477820749957,0.6325682267980417,1.8153051404030383,-0.5197239651393325
0.1393447954755993,-0.7034370248689951,1.804831145360251,0.6807145324233637,-0.46938193989482246,0.5665558616291683,0.591772848327449,0.30523059068687225,-0.29046970254237287
0.05062770696598911,0.19114534956455778,-0.4446932091584833,0.9788485236210822,0.9670646261939297,-0.9679065744547178,-1.7943181363882335,-1.146559995055801,1.0547428479183256
2.1777665484558035,0.9437534714135296,0.8507360518661671,-1.0731985660364567,-0.020693667881025644,-0.33088729104230236,-0.9230764243932343,-1.4673206665540417,-0.06664820586964451
-0.12349772776095276,-1.0905863946479954,-0.14637397147744982,-1.4395969351691744,0.2720658230234172,0.5646801492186617,-1.2340656377103678,-0.05843672758457898,0.09301794143523057
-0.1891136350743532,-0.31508566346919814,2.7484900610989276,-0.7281138950487369,0.6582736944615153,-0.651687701375294,-0.5279096931048797,-0.5215557780280865,-1.2792796771096362
0.7244193817808211,0.4264623865884759,0.4292801689726086,0.11831083540507718,-0.020693667881025644,0.36940687764173313,-0.5520493680150146,-0.40930172717783486,0.07437033801864072
-0.0690295520817473,-1.1608849414768934,0.3451112511850487,1.4578569671502133,-0.8963330584445662,0.8515091441436768,0.38656516174818417,2.4097559755577147,-0.012667469386889106
-1.3237299576765547,-1.0983143072416068,-1.225056632958485,-0.24357594256295145,-1.0889585922706642,1.4498269467006129,0.03464842239120129,0.22472706835145403,0.9126028881898428
0.2796912242825255,-0.5344237293148629,0.5178901653270974,0.17759253665474836,-0.7991936343758682,-1.6168796373818901,-0.5073819360805024,-2.5761848644888548,0.1424919360411849
0.004935698112447257,-0.30233306305125246,-0.7839047866624211,1.2691917592917041,0.27295080284756035,1.7603711708568806,-0.0009975043017841768,0.0034403641293961323,-1.0847677119251042
1.4699684150699273,-0.3717799635442557,1.1997939522849097,1.0304589197873333,-0.020693667881025644,-0.20774500080638397,1.2435986426525651,0.38214286079970244,-0.2285396845320183
-0.2714713022697244,1.5990717592868513,-0.4597345111617086,1.9538625220661463,-0.3956025377480932,0.2118044992916747,-0.2242548661464793,-0.292935495239096,0.0332432093576492
-0.007642266153908799,-0.3389172837134075,-1.7830725861050836,1.6949037548178452,2.1218245345795093,-1.740890955177453,-0.44764484125324683,0.37462858877076094,0.18494209453349067
1.140203854359799,-0.5766271025264365,0.05431543388245436,-1.4022549564583686,0.20133254490982633,-0.3537143434986733,-0.18464271481387876,2.6179920762684366,-1.6035344451793083
-0.7338488391459462,1.2225315343706942,1.0394307120000068,-2.0115405141972675,-2.1066637046450656,0.8276738362990471,-0.3970637390936096,-0.8344975767411574,-0.8924908586380854
-0.007642266153908799,-2.5398143559618718,2.0745976542245113,-1.1141054724595099,-0.020693667881025644,-0.8378577172212023,-0.653568960018307,0.3034448341027045,-0.14104742738972406
-1.0330098471077818,-0.9665311061128893,-0.3097812247906712,-0.18703415851308944,-0.07589676968210003,1.0556427264475192,0.07628021099227793,0.9240669755218656,0.2211998090933024
-1.0178579816073925,1.554719120140771,-0.4157306110366475,-0.794870792924375,0.6011164754230799,0.8650814801181311,-1.663783223553057,-1.4645496654745245,0.4014229210369023
0.21155248833432358,0.21552457989383358,0.037682584342771275,0.36121174493625574,0.21298238976353123,-0.5768675533460381,-2.0862227056958504,-0.17005975147964528,0.3481731361438892
1.581512355059721,-0.5404170808385963,0.5674442478334406,1.2234847713752501,-0.22304780860239115,-0.5846941825034252,1.049554162788716,-1.2070425508348597,1.0118940362298725
1.7577959183020804,-0.5217471919959222,-0.4592984451475002,-0.4294111628935948,-0.8141274427304275,-0.3317645064449923,-0.8577684679080123,-2.3062253888841058,0.12955327616465873
-0.007642266153908799,-0.29557580830194713,-1.0374726154974294,0.13386385584958885,-0.020693667881025644,1.0660237664493308,1.2129040982859116,0.8524356622394228,1.8099479929038125
-0.006491170913690129,0.30562738816335283,0.3825878647778668,0.6910136726303199,-1.8307507121723683,-0.7487776241309222,-1.094035918336381,-0.44416061308416405,0.34824536882665486
-0.21262202456377852,0.06921094475270753,1.8149274652258003,-0.06029914961635093,-0.020693667881025644,0.5912793365033596,-1.068517771507224,-0.5401265925865185,-0.5474832190153
0.7843632733160806,-0.39229988894208223,0.6669262710468855,0.3940686119092996,-0.22251065436639694,-0.44888979382247624,-1.0231262436282882,-0.9379141904290172,0.03922019337241062
-0.007642266153908799,1.4226270445292557,1.7578329982545395,0.3531032930068858,1.648788987295166,-0.7591850957271729,-0.26118742771559783,-2.2100434944494407,-0.20548508774943486
-1.0076665634401314,-0.3723145171724182,-0.9210793502712108,1.8673309823446804,-0.003708215580346764,-0.19471282107677224,0.14397289096639446,-0.15923986698412587,-0.3196163864606466
-2.498192082379734,-2.5398143559618718,-0.5706973936304375,1.1089601874293638,-0.3728712602496301,-0.8153291454387389,-2.0253692977146813,0.2939132561416163,0.4688167883703799
-1.1547829208870262,1.2986723111133192,2.5170587080432525,-0.9051348980440981,-0.8132693406879618,1.094200627941866,2.6446116093998198,0.4790148588564147,-0.7740611403624967
0.6183935516095913,-0.796682522286676,-0.9981894106706446,-0.10976972447121924,0.9042657387384335,-0.8748746457783481,-0.8713506589393173,-1.802428485527655,-1.027804544047938
-0.821293655166005,0.38703357839974356,-1.3026732152563234,1.281483247438045,-0.5670330637954712,1.3759321816563688,-0.8212487807527568,-1.2148960260749395,0.521942429174041
